         662     1.70432     1.83075    0.017429
         663     1.70711     1.83056   0.0174038
         664     1.70983     1.83038   0.0173785
         665     1.71248      1.8302   0.0173533
         666     1.71507     1.83003   0.0173281
         667     1.71758     1.82986   0.0173029
         668     1.72003      1.8297   0.0172778
         669     1.72239     1.82954   0.0172527
         670     1.72467     1.82938   0.0172277
         671     1.72687     1.82923   0.0172027
         672     1.72898     1.82908   0.0171777
         673     1.73101     1.82893   0.0171528
         674     1.73295     1.82879    0.017128
         675     1.73479     1.82865   0.0171031
         676     1.73653     1.82851   0.0170784
         677     1.73817     1.82838   0.0170537
         678     1.73971     1.82825    0.017029
         679     1.74115     1.82812   0.0170044
         680     1.74247       1.828   0.0169799
         681     1.74369     1.82787   0.0169554
         682     1.74479     1.82775    0.016931
         683     1.74578     1.82763   0.0169066
         684     1.74664     1.82751   0.0168823
         685     1.74739     1.82739   0.0168581
         686     1.74802     1.82728   0.0168339
         687     1.74852     1.82716   0.0168098
         688     1.74889     1.82705   0.0167857
         689     1.74914     1.82694   0.0167618
         690     1.74925     1.82682   0.0167378
         691     1.74924     1.82671    0.016714
         692      1.7491      1.8266   0.0166902
         693     1.74882     1.82649   0.0166665
         694     1.74842     1.82638   0.0166429
         695     1.74788     1.82626   0.0166193
         696     1.74721     1.82615   0.0165958
         697     1.74641     1.82603   0.0165724
         698     1.74547     1.82592   0.0165491
         699     1.74441      1.8258   0.0165258
         700     1.74322     1.82568   0.0165026
         701      1.7419     1.82556   0.0164795
         702     1.74045     1.82544   0.0164565
         703     1.73888     1.82532   0.0164335
         704     1.73719      1.8252   0.0164107
         705     1.73538     1.82507   0.0163879
         706     1.73345     1.82494   0.0163652
         707      1.7314     1.82481   0.0163426
         708     1.72924     1.82467     0.01632
         709     1.72697     1.82453   0.0162976
         710     1.72459     1.82439   0.0162753
         711     1.72211     1.82425    0.016253
         712     1.71954      1.8241   0.0162308
         713     1.71686     1.82395   0.0162088
         714      1.7141      1.8238   0.0161868
         715     1.71125     1.82364   0.0161649
         716     1.70831     1.82348   0.0161432
         717     1.70529     1.82331   0.0161215
         718      1.7022     1.82315   0.0160999
         719     1.69904     1.82297   0.0160785
         720     1.69581      1.8228   0.0160571
         721     1.69251     1.82262   0.0160358
         722     1.68916     1.82243   0.0160147
         723     1.68575     1.82224   0.0159937
