        1081    -6.67206    -6.65375  0.00836761
        1082    -6.67214    -6.65377  0.00835989
        1083    -6.67281    -6.65379  0.00835219
        1084    -6.67243     -6.6538  0.00834451
        1085    -6.67165    -6.65382  0.00833683
        1086    -6.67145    -6.65384  0.00832917
        1087    -6.67149    -6.65385  0.00832152
        1088    -6.67145    -6.65387  0.00831389
        1089    -6.67135    -6.65388  0.00830627
        1090    -6.67019     -6.6539  0.00829866
        1091    -6.66961    -6.65391  0.00829107
        1092    -6.66895    -6.65393  0.00828349
        1093    -6.66821    -6.65394  0.00827592
        1094    -6.66708    -6.65395  0.00826836
        1095    -6.66619    -6.65396  0.00826082
        1096    -6.66491    -6.65397  0.00825329
        1097    -6.66453    -6.65398  0.00824577
        1098    -6.66343    -6.65399  0.00823827
        1099    -6.66226      -6.654  0.00823077
        1100    -6.66135    -6.65401  0.00822329
        1101    -6.66069    -6.65401  0.00821583
        1102      -6.659    -6.65402  0.00820837
        1103    -6.65854    -6.65402  0.00820093
        1104    -6.65737    -6.65402   0.0081935
        1105    -6.65549    -6.65402  0.00818609
        1106    -6.65323    -6.65402  0.00817869
        1107    -6.65092    -6.65402   0.0081713
        1108    -6.64952    -6.65402  0.00816393
        1109    -6.64807    -6.65401  0.00815657
        1110    -6.64529      -6.654  0.00814922
        1111     -6.6431    -6.65399  0.00814189
        1112    -6.64152    -6.65398  0.00813458
        1113     -6.6399    -6.65397  0.00812728
        1114    -6.63792    -6.65396     0.00812
        1115    -6.63591    -6.65394  0.00811273
        1116    -6.63355    -6.65392  0.00810548
        1117    -6.63116     -6.6539  0.00809825
        1118    -6.62908    -6.65388  0.00809104
        1119    -6.62665    -6.65385  0.00808384
        1120    -6.62453    -6.65383  0.00807667
        1121    -6.62273     -6.6538  0.00806951
        1122    -6.62059    -6.65377  0.00806237
        1123    -6.61878    -6.65374  0.00805526
        1124    -6.61664    -6.65371  0.00804816
        1125     -6.6145    -6.65367  0.00804108
        1126     -6.6127    -6.65364  0.00803402
        1127    -6.61124     -6.6536  0.00802698
        1128     -6.6085    -6.65356  0.00801996
        1129    -6.60578    -6.65352  0.00801297
        1130    -6.60341    -6.65347    0.008006
        1131    -6.60108    -6.65342  0.00799906
        1132     -6.5991    -6.65338  0.00799213
        1133    -6.59717    -6.65333  0.00798523
        1134    -6.59495    -6.65328  0.00797836
        1135    -6.59311    -6.65322  0.00797151
        1136    -6.59132    -6.65317  0.00796467
        1137    -6.58991    -6.65311  0.00795786
        1138    -6.58921    -6.65306  0.00795107
        1139    -6.58793      -6.653  0.00794429
        1140    -6.58639    -6.65294  0.00793754
        1141    -6.58493    -6.65288  0.00793081
        1142     -6.5842    -6.65282  0.00792409
        1143    -6.58289    -6.65276  0.00791739
        1144    -6.58199     -6.6527  0.00791071
        1145    -6.58021    -6.65263  0.00790406
        1146    -6.57917    -6.65257  0.00789742
        1147    -6.57855    -6.65251   0.0078908
        1148    -6.57737    -6.65244   0.0078842
        1149    -6.57727    -6.65238  0.00787761
        1150    -6.57694    -6.65231  0.00787103
        1151     -6.5764    -6.65224  0.00786447
        1152    -6.57532    -6.65218  0.00785793
        1153      -6.575    -6.65211   0.0078514
        1154    -6.57446    -6.65204  0.00784488
        1155    -6.57436    -6.65198  0.00783838
        1156    -6.57469    -6.65191  0.00783188
        1157    -6.57482    -6.65184   0.0078254
        1158    -6.57474    -6.65178  0.00781892
        1159    -6.57543    -6.65171  0.00781245
        1160    -6.57558    -6.65164  0.00780599
        1161    -6.57618    -6.65158  0.00779954
        1162    -6.57689    -6.65151  0.00779309
        1163    -6.57772    -6.65145  0.00778665
        1164    -6.57867    -6.65139  0.00778021
        1165    -6.58006    -6.65133  0.00777377
        1166    -6.58156    -6.65127  0.00776734
        1167    -6.58285    -6.65121   0.0077609
        1168    -6.58393    -6.65115  0.00775447
        1169    -6.58577     -6.6511  0.00774804
        1170    -6.58805    -6.65104  0.00774161
        1171    -6.59075    -6.65099  0.00773517
        1172    -6.59259    -6.65094  0.00772873
        1173    -6.59421    -6.65089  0.00772229
        1174    -6.59593    -6.65084  0.00771585
        1175    -6.59807     -6.6508  0.00770942
        1176    -6.60063    -6.65076  0.00770298
        1177    -6.60231    -6.65072  0.00769654
        1178    -6.60538    -6.65068  0.00769011
        1179    -6.60756    -6.65064  0.00768367
        1180    -6.61014    -6.65061  0.00767724
        1181     -6.6128    -6.65057   0.0076708
        1182     -6.6152    -6.65054  0.00766437
        1183      -6.618    -6.65052  0.00765794
        1184    -6.62119    -6.65049  0.00765151
        1185    -6.62476    -6.65047  0.00764509
        1186     -6.6271    -6.65045  0.00763867
        1187    -6.63045    -6.65043  0.00763225
        1188    -6.63256    -6.65042  0.00762584
        1189    -6.63569    -6.65041  0.00761944
        1190    -6.63821     -6.6504  0.00761304
        1191    -6.64173    -6.65039  0.00760665
        1192    -6.64464    -6.65038  0.00760027
        1193    -6.64789    -6.65038   0.0075939
        1194    -6.65149    -6.65038  0.00758754
        1195    -6.65477    -6.65039  0.00758119
        1196     -6.6584    -6.65039  0.00757486
        1197     -6.6617     -6.6504  0.00756854
        1198    -6.66533    -6.65042  0.00756223
        1199    -6.66895    -6.65043  0.00755594
        1200     -6.6729    -6.65045  0.00754966
        1201    -6.67585    -6.65047  0.00754341
        1202    -6.67879    -6.65049  0.00753717
        1203    -6.68236    -6.65052  0.00753095
        1204    -6.68558    -6.65055  0.00752475
        1205    -6.68877    -6.65058  0.00751857
        1206    -6.69127    -6.65062  0.00751241
        1207    -6.69472    -6.65065  0.00750628
        1208    -6.69747    -6.65069  0.00750017
        1209     -6.7005    -6.65073  0.00749407
        1210     -6.7038    -6.65078  0.00748801
        1211     -6.7064    -6.65082  0.00748197
        1212    -6.70926    -6.65087  0.00747595
        1213    -6.71207    -6.65092  0.00746996
        1214    -6.71481    -6.65097  0.00746399
        1215    -6.71748    -6.65103  0.00745805
        1216    -6.72008    -6.65108  0.00745213
        1217    -6.72293    -6.65114  0.00744624
        1218    -6.72505     -6.6512  0.00744037
        1219     -6.7271    -6.65127  0.00743453
        1220    -6.72939    -6.65133  0.00742871
        1221    -6.73224     -6.6514  0.00742292
        1222    -6.73435    -6.65146  0.00741716
        1223    -6.73638    -6.65153  0.00741142
        1224    -6.73897    -6.65161  0.00740571
        1225    -6.74114    -6.65168  0.00740002
        1226    -6.74354    -6.65175  0.00739437
        1227     -6.7452    -6.65183  0.00738873
        1228    -6.74644    -6.65191  0.00738312
        1229     -6.7479    -6.65199  0.00737752
        1230    -6.74927    -6.65206  0.00737195
        1231    -6.75055    -6.65214  0.00736639
        1232    -6.75173    -6.65222  0.00736086
        1233    -6.75281    -6.65231  0.00735534
        1234     -6.7538    -6.65239  0.00734984
        1235    -6.75468    -6.65247  0.00734436
        1236    -6.75677    -6.65256   0.0073389
        1237    -6.75812    -6.65264  0.00733346
        1238     -6.7584    -6.65273  0.00732804
        1239    -6.75924    -6.65281  0.00732263
        1240    -6.75966     -6.6529  0.00731723
        1241       -6.76    -6.65299  0.00731184
        1242    -6.76057    -6.65307  0.00730647
        1243     -6.7617    -6.65316  0.00730111
        1244    -6.76178    -6.65325  0.00729576
        1245    -6.76146    -6.65333  0.00729042
        1246    -6.76204    -6.65342  0.00728509
        1247    -6.76157    -6.65351  0.00727977
        1248    -6.76167    -6.65359  0.00727445
        1249    -6.76171    -6.65368  0.00726914
        1250    -6.76169    -6.65377  0.00726384
        1251    -6.76129    -6.65385  0.00725854
        1252    -6.76245    -6.65394  0.00725326
        1253    -6.76161    -6.65403  0.00724798
        1254    -6.76138    -6.65411  0.00724271
        1255    -6.76078     -6.6542  0.00723743
        1256    -6.76047    -6.65428  0.00723217
        1257    -6.76012    -6.65437   0.0072269
        1258    -6.76006    -6.65445  0.00722165
        1259    -6.75933    -6.65453  0.00721639
        1260    -6.75825    -6.65461  0.00721113
        1261    -6.75812     -6.6547  0.00720588
        1262    -6.75831    -6.65478  0.00720064
        1263    -6.75752    -6.65486   0.0071954
        1264    -6.75543    -6.65494  0.00719015
        1265    -6.75496    -6.65502   0.0071849
        1266    -6.75481     -6.6551  0.00717965
        1267    -6.75468    -6.65518  0.00717442
        1268    -6.75327    -6.65525  0.00716918
        1269    -6.75219    -6.65533  0.00716393
        1270    -6.75081    -6.65541  0.00715869
        1271    -6.75043    -6.65548  0.00715345
        1272    -6.74943    -6.65555   0.0071482
        1273    -6.74878    -6.65563  0.00714296
        1274    -6.74946     -6.6557  0.00713774
        1275     -6.7492    -6.65577  0.00713251
        1276    -6.74737    -6.65585  0.00712729
        1277    -6.74623    -6.65592  0.00712206
        1278    -6.74611    -6.65599  0.00711683
        1279    -6.74539    -6.65606  0.00711161
        1280     -6.7444    -6.65613  0.00710639
        1281    -6.74411    -6.65619  0.00710117
        1282    -6.74387    -6.65626  0.00709596
        1283    -6.74305    -6.65633  0.00709076
        1284    -6.74326     -6.6564  0.00708556
        1285    -6.74353    -6.65647  0.00708037
        1286    -6.74224    -6.65653  0.00707518
        1287    -6.74232     -6.6566  0.00706999
        1288    -6.74213    -6.65667  0.00706482
        1289    -6.74265    -6.65673  0.00705965
        1290    -6.74292     -6.6568  0.00705449
        1291    -6.74325    -6.65687  0.00704935
        1292    -6.74429    -6.65693  0.00704421
        1293    -6.74476      -6.657  0.00703909
        1294    -6.74528    -6.65707  0.00703399
        1295     -6.7462    -6.65714  0.00702889
        1296    -6.74718    -6.65721  0.00702381
        1297    -6.74789    -6.65728  0.00701874
        1298    -6.74899    -6.65735  0.00701369
        1299    -6.74854    -6.65742  0.00700864
        1300    -6.74815    -6.65749   0.0070036
        1301    -6.74943    -6.65756  0.00699857
        1302    -6.75109    -6.65763  0.00699357
        1303    -6.75184     -6.6577  0.00698857
        1304    -6.75263    -6.65778  0.00698359
        1305    -6.75412    -6.65785  0.00697863
        1306    -6.75403    -6.65792  0.00697368
        1307    -6.75528      -6.658  0.00696874
        1308    -6.75657    -6.65807  0.00696382
        1309    -6.75789    -6.65815  0.00695892
        1310    -6.75957    -6.65823  0.00695403
        1311    -6.76192    -6.65831  0.00694918
        1312    -6.76333    -6.65839  0.00694434
        1313    -6.76411    -6.65847  0.00693952
        1314    -6.76588    -6.65855  0.00693472
        1315    -6.76701    -6.65863  0.00692994
        1316    -6.76847    -6.65872  0.00692518
        1317    -6.76994     -6.6588  0.00692043
        1318    -6.77044    -6.65888   0.0069157
        1319     -6.7719    -6.65897  0.00691099
        1320    -6.77336    -6.65906  0.00690629
        1321    -6.77415    -6.65914  0.00690162
        1322    -6.77558    -6.65923  0.00689696
        1323    -6.77764    -6.65932  0.00689233
        1324    -6.77967    -6.65941  0.00688772
        1325    -6.78102     -6.6595  0.00688313
        1326    -6.78202     -6.6596  0.00687856
        1327    -6.78331    -6.65969  0.00687401
        1328     -6.7852    -6.65978  0.00686948
        1329    -6.78543    -6.65988  0.00686496
        1330    -6.78658    -6.65997  0.00686046
        1331    -6.78769    -6.66007  0.00685598
        1332    -6.78873    -6.66017  0.00685151
        1333    -6.78972    -6.66026  0.00684706
        1334    -6.78968    -6.66036  0.00684262
        1335    -6.79054    -6.66046  0.00683819
        1336    -6.79037    -6.66056  0.00683376
        1337    -6.79143    -6.66065  0.00682935
        1338    -6.79209    -6.66075  0.00682495
        1339    -6.79299    -6.66085  0.00682057
        1340    -6.79253    -6.66095  0.00681619
        1341    -6.79296    -6.66105  0.00681181
        1342    -6.79428    -6.66115  0.00680746
        1343    -6.79454    -6.66125  0.00680312
        1344     -6.7944    -6.66134  0.00679878
        1345     -6.7945    -6.66144  0.00679444
        1346    -6.79451    -6.66154  0.00679011
        1347     -6.7941    -6.66164  0.00678579
        1348    -6.79394    -6.66174  0.00678146
        1349      -6.794    -6.66184  0.00677714
        1350    -6.79365    -6.66193  0.00677283
        1351    -6.79321    -6.66203  0.00676851
        1352    -6.79301    -6.66213   0.0067642
        1353    -6.79271    -6.66223  0.00675989
        1354    -6.79199    -6.66232  0.00675557
        1355    -6.79086    -6.66242  0.00675125
        1356    -6.78963    -6.66251  0.00674693
        1357    -6.78896     -6.6626   0.0067426
        1358     -6.7882     -6.6627  0.00673827
        1359    -6.78701    -6.66279  0.00673393
        1360    -6.78607    -6.66288  0.00672959
        1361     -6.7847    -6.66297  0.00672524
        1362    -6.78325    -6.66306  0.00672088
        1363    -6.78171    -6.66314  0.00671652
        1364    -6.78009    -6.66323  0.00671214
        1365     -6.7787    -6.66331  0.00670775
        1366    -6.77723     -6.6634  0.00670336
        1367    -6.77567    -6.66348  0.00669896
        1368     -6.7737    -6.66356  0.00669455
        1369    -6.77166    -6.66364  0.00669012
        1370    -6.76986    -6.66372  0.00668569
        1371    -6.76798    -6.66379  0.00668125
        1372     -6.7657    -6.66387  0.00667679
        1373     -6.7627    -6.66394  0.00667231
        1374    -6.75996    -6.66401  0.00666782
        1375    -6.75746    -6.66408  0.00666332
        1376    -6.75457    -6.66414   0.0066588
        1377    -6.75128     -6.6642  0.00665427
        1378    -6.74858    -6.66427  0.00664972
        1379    -6.74614    -6.66433  0.00664516
        1380    -6.74332    -6.66438   0.0066406
        1381    -6.74043    -6.66444  0.00663602
        1382    -6.73749    -6.66449  0.00663142
        1383    -6.73385    -6.66454  0.00662682
        1384    -6.73048    -6.66459   0.0066222
        1385    -6.72835    -6.66463  0.00661758
        1386    -6.72521    -6.66468  0.00661295
        1387    -6.72234    -6.66472  0.00660831
        1388    -6.71911    -6.66476  0.00660367
        1389    -6.71519     -6.6648  0.00659901
        1390    -6.71156    -6.66483  0.00659435
        1391    -6.70886    -6.66486  0.00658969
        1392    -6.70547    -6.66489  0.00658502
        1393    -6.70141    -6.66492  0.00658034
        1394     -6.6983    -6.66494  0.00657567
        1395    -6.69418    -6.66496  0.00657099
        1396    -6.69036    -6.66498   0.0065663
        1397    -6.68588    -6.66499  0.00656162
        1398    -6.68267    -6.66501  0.00655694
        1399    -6.67912    -6.66502  0.00655226
        1400    -6.67588    -6.66502  0.00654758
        1401     -6.6723    -6.66503  0.00654291
        1402    -6.66871    -6.66503  0.00653825
        1403    -6.66447    -6.66503  0.00653359
        1404    -6.66055    -6.66503  0.00652893
        1405    -6.65727    -6.66502  0.00652429
        1406    -6.65335    -6.66501  0.00651965
        1407    -6.64942      -6.665  0.00651503
        1408    -6.64615    -6.66499  0.00651042
        1409    -6.64224    -6.66497  0.00650582
        1410    -6.63866    -6.66496  0.00650123
        1411    -6.63476    -6.66493  0.00649666
        1412    -6.63153    -6.66491   0.0064921
        1413    -6.62766    -6.66488  0.00648756
        1414    -6.62446    -6.66486  0.00648303
        1415    -6.62064    -6.66482  0.00647853
        1416    -6.61651    -6.66479  0.00647404
        1417    -6.61338    -6.66475  0.00646957
        1418    -6.60963    -6.66471  0.00646513
        1419    -6.60623    -6.66467   0.0064607
        1420    -6.60254    -6.66463   0.0064563
        1421    -6.59857    -6.66458  0.00645193
        1422    -6.59495    -6.66453  0.00644757
        1423     -6.5917    -6.66448  0.00644325
        1424    -6.58816    -6.66443  0.00643894
        1425      -6.585    -6.66437  0.00643467
        1426    -6.58123    -6.66432  0.00643042
        1427    -6.57816    -6.66426   0.0064262
        1428    -6.57514    -6.66419    0.006422
        1429    -6.57217    -6.66413  0.00641783
        1430    -6.56893    -6.66406  0.00641368
        1431     -6.5651    -6.66399  0.00640958
        1432    -6.56231    -6.66392  0.00640549
        1433    -6.55989    -6.66385  0.00640143
        1434     -6.5569    -6.66377   0.0063974
        1435    -6.55462     -6.6637   0.0063934
        1436    -6.55241    -6.66362  0.00638942
        1437    -6.54929    -6.66354  0.00638547
        1438    -6.54787    -6.66346  0.00638153
        1439    -6.54556    -6.66338  0.00637762
        1440    -6.54332     -6.6633  0.00637374
        1441    -6.54116    -6.66321  0.00636988
        1442     -6.5394    -6.66313  0.00636604
        1443     -6.5374    -6.66304  0.00636222
        1444    -6.53581    -6.66295  0.00635843
        1445    -6.53333    -6.66286  0.00635466
        1446    -6.53191    -6.66277  0.00635091
        1447    -6.52993    -6.66268  0.00634719
        1448    -6.52869    -6.66259  0.00634348
        1449    -6.52787    -6.66249  0.00633978
        1450    -6.52714     -6.6624   0.0063361
        1451    -6.52585     -6.6623  0.00633243
        1452    -6.52499    -6.66221  0.00632877
        1453    -6.52357    -6.66211  0.00632514
        1454    -6.52225    -6.66202  0.00632152
        1455    -6.52135    -6.66192  0.00631791
        1456    -6.52055    -6.66182  0.00631432
        1457    -6.51985    -6.66173  0.00631074
        1458    -6.51957    -6.66163  0.00630716
        1459    -6.51874    -6.66153   0.0063036
        1460    -6.51866    -6.66143  0.00630004
        1461    -6.51835    -6.66134  0.00629649
        1462    -6.51814    -6.66124  0.00629295
        1463    -6.51771    -6.66114  0.00628941
        1464    -6.51802    -6.66104  0.00628587
        1465    -6.51811    -6.66094  0.00628234
        1466    -6.51829    -6.66085  0.00627881
        1467    -6.51857    -6.66075  0.00627528
        1468    -6.51895    -6.66065  0.00627174
        1469    -6.51942    -6.66056  0.00626821
        1470    -6.51998    -6.66046  0.00626468
        1471    -6.52096    -6.66037  0.00626114
        1472    -6.52202    -6.66027  0.00625759
        1473    -6.52286    -6.66018  0.00625404
        1474    -6.52378    -6.66009  0.00625048
        1475    -6.52511       -6.66  0.00624691
        1476    -6.52749    -6.65991  0.00624332
        1477    -6.52802    -6.65982  0.00623973
        1478    -6.52928    -6.65973  0.00623614
        1479    -6.53029    -6.65964  0.00623253
        1480    -6.53171    -6.65955  0.00622892
        1481     -6.5332    -6.65947   0.0062253
        1482    -6.53541    -6.65939  0.00622166
        1483    -6.53704     -6.6593  0.00621801
        1484    -6.53874    -6.65922  0.00621436
        1485    -6.53986    -6.65914  0.00621069
        1486    -6.54234    -6.65906  0.00620701
        1487    -6.54424    -6.65899  0.00620331
        1488    -6.54587    -6.65891  0.00619961
        1489    -6.54821    -6.65884  0.00619589
        1490    -6.54995    -6.65876  0.00619217
        1491    -6.55208    -6.65869  0.00618843
        1492    -6.55393    -6.65862  0.00618468
        1493    -6.55615    -6.65855  0.00618092
        1494    -6.55875    -6.65849  0.00617714
        1495    -6.56171    -6.65842  0.00617335
        1496    -6.56375    -6.65836  0.00616954
        1497    -6.56551     -6.6583  0.00616573
        1498     -6.5686    -6.65824  0.00616191
        1499    -6.57109    -6.65818  0.00615807
        1500    -6.57393    -6.65812  0.00615422
        1501    -6.57648    -6.65807  0.00615036
        1502    -6.57842    -6.65801   0.0061465
        1503    -6.58137    -6.65796  0.00614262
        1504    -6.58401    -6.65791  0.00613873
        1505    -6.58669    -6.65787  0.00613484
        1506    -6.58971    -6.65782  0.00613093
        1507    -6.59179    -6.65778  0.00612702
        1508    -6.59454    -6.65773   0.0061231
        1509    -6.59634    -6.65769  0.00611918
        1510    -6.59913    -6.65766  0.00611525
        1511    -6.60323    -6.65762  0.00611131
        1512    -6.60605    -6.65759  0.00610736
        1513    -6.60921    -6.65755  0.00610341
        1514    -6.61239    -6.65752  0.00609945
        1515    -6.61492     -6.6575  0.00609549
        1516    -6.61812    -6.65747  0.00609152
        1517    -6.62067    -6.65745  0.00608755
        1518    -6.62387    -6.65742  0.00608358
        1519    -6.62643     -6.6574  0.00607961
        1520    -6.62964    -6.65738  0.00607564
        1521    -6.63253    -6.65737  0.00607167
        1522    -6.63476    -6.65735   0.0060677
        1523    -6.63732    -6.65734  0.00606373
        1524    -6.63986    -6.65733  0.00605976
        1525     -6.6424    -6.65732  0.00605579
        1526    -6.64526    -6.65731  0.00605183
        1527     -6.6481     -6.6573  0.00604787
        1528    -6.65027     -6.6573  0.00604391
        1529    -6.65308     -6.6573  0.00603996
        1530    -6.65619     -6.6573  0.00603601
        1531    -6.65895     -6.6573  0.00603207
        1532    -6.66168     -6.6573  0.00602813
        1533    -6.66407    -6.65731   0.0060242
        1534    -6.66739    -6.65731  0.00602028
        1535    -6.66971    -6.65732  0.00601636
        1536      -6.672    -6.65733  0.00601245
        1537    -6.67424    -6.65734  0.00600855
        1538    -6.67678    -6.65735  0.00600466
        1539    -6.67862    -6.65737  0.00600077
        1540    -6.68074    -6.65738   0.0059969
        1541    -6.68313     -6.6574  0.00599303
        1542     -6.6858    -6.65742  0.00598917
        1543    -6.68713    -6.65744  0.00598532
        1544    -6.68969    -6.65746  0.00598148
        1545    -6.69155    -6.65748  0.00597765
        1546    -6.69271     -6.6575  0.00597382
        1547    -6.69478    -6.65753  0.00597001
        1548    -6.69679    -6.65755  0.00596621
        1549    -6.69873    -6.65758  0.00596242
        1550    -6.70028    -6.65761  0.00595863
        1551    -6.70209    -6.65763  0.00595486
        1552    -6.70383    -6.65766   0.0059511
        1553    -6.70583     -6.6577  0.00594735
        1554    -6.70775    -6.65773  0.00594361
        1555    -6.70896    -6.65776  0.00593988
        1556    -6.71009    -6.65779  0.00593615
        1557    -6.71114    -6.65783  0.00593244
        1558    -6.71244    -6.65786  0.00592874
        1559    -6.71398     -6.6579  0.00592504
        1560    -6.71512    -6.65794  0.00592136
        1561    -6.71586    -6.65797  0.00591768
        1562    -6.71748    -6.65801  0.00591402
        1563    -6.71838    -6.65805  0.00591036
        1564    -6.71887    -6.65809  0.00590671
        1565     -6.7196    -6.65813  0.00590306
        1566    -6.72025    -6.65817  0.00589943
        1567    -6.72113    -6.65821   0.0058958
        1568    -6.72162    -6.65825  0.00589218
        1569    -6.72201    -6.65829  0.00588856
        1570      -6.722    -6.65833  0.00588495
        1571    -6.72223    -6.65837  0.00588135
        1572    -6.72237    -6.65841  0.00587775
        1573    -6.72243    -6.65845  0.00587415
        1574    -6.72177    -6.65849  0.00587056
        1575    -6.72231    -6.65853  0.00586697
        1576    -6.72245    -6.65857  0.00586339
        1577    -6.72348    -6.65861  0.00585981
        1578    -6.72281    -6.65865  0.00585624
        1579    -6.72272     -6.6587  0.00585267
        1580    -6.72221    -6.65874  0.00584911
        1581    -6.72196    -6.65878  0.00584554
        1582    -6.72065    -6.65881  0.00584198
        1583    -6.71992    -6.65885  0.00583842
        1584    -6.71976    -6.65889  0.00583486
        1585    -6.72051    -6.65893   0.0058313
        1586    -6.71956    -6.65897  0.00582775
        1587    -6.71855    -6.65901   0.0058242
        1588    -6.71714    -6.65904  0.00582065
        1589    -6.71632    -6.65908   0.0058171
        1590    -6.71543    -6.65911  0.00581355
        1591    -6.71545    -6.65915     0.00581
        1592    -6.71411    -6.65918  0.00580645
        1593    -6.71175    -6.65922   0.0058029
        1594    -6.71127    -6.65925  0.00579935
        1595    -6.70945    -6.65928   0.0057958
        1596     -6.7079    -6.65931  0.00579225
        1597     -6.7063    -6.65934   0.0057887
        1598    -6.70433    -6.65937  0.00578515
        1599    -6.70296     -6.6594  0.00578159
        1600    -6.70122    -6.65942  0.00577804
        1601    -6.69945    -6.65945  0.00577448
        1602    -6.69796    -6.65947  0.00577093
        1603    -6.69643    -6.65949  0.00576737
        1604    -6.69488    -6.65952  0.00576382
        1605    -6.69297    -6.65954  0.00576027
        1606    -6.69103    -6.65956  0.00575671
        1607    -6.68939    -6.65958  0.00575316
        1608     -6.6874    -6.65959  0.00574961
        1609     -6.6854    -6.65961  0.00574606
        1610    -6.68371    -6.65962  0.00574251
        1611    -6.68103    -6.65964  0.00573896
        1612    -6.67996    -6.65965  0.00573541
        1613    -6.67695    -6.65966  0.00573187
        1614    -6.67522    -6.65967  0.00572832
        1615     -6.6735    -6.65968  0.00572478
        1616     -6.6721    -6.65969  0.00572125
        1617    -6.66942    -6.65969  0.00571771
        1618    -6.66739     -6.6597  0.00571418
        1619    -6.66505     -6.6597  0.00571065
        1620    -6.66337     -6.6597  0.00570713
        1621    -6.66106     -6.6597  0.00570361
        1622    -6.65877     -6.6597  0.00570009
        1623     -6.6565     -6.6597  0.00569658
        1624    -6.65458     -6.6597  0.00569307
        1625      -6.653    -6.65969  0.00568957
        1626    -6.65081    -6.65969  0.00568607
        1627    -6.64929    -6.65968  0.00568258
        1628    -6.64717    -6.65967   0.0056791
        1629    -6.64572    -6.65967  0.00567562
        1630    -6.64464    -6.65966  0.00567214
        1631    -6.64328    -6.65965  0.00566867
        1632    -6.64228    -6.65964  0.00566521
        1633    -6.64101    -6.65962  0.00566175
        1634    -6.63946    -6.65961   0.0056583
        1635    -6.63796     -6.6596  0.00565485
        1636    -6.63652    -6.65959  0.00565142
        1637    -6.63545    -6.65957  0.00564798
        1638    -6.63348    -6.65955  0.00564456
        1639    -6.63188    -6.65954  0.00564114
        1640    -6.63068    -6.65952  0.00563773
        1641    -6.62953     -6.6595  0.00563432
        1642    -6.62845    -6.65948  0.00563092
        1643    -6.62777    -6.65946  0.00562753
        1644    -6.62618    -6.65944  0.00562414
        1645    -6.62531    -6.65942  0.00562076
        1646    -6.62419     -6.6594  0.00561739
        1647    -6.62314    -6.65938  0.00561402
        1648    -6.62217    -6.65936  0.00561066
        1649    -6.62128    -6.65933   0.0056073
        1650    -6.62143    -6.65931  0.00560395
        1651    -6.62037    -6.65929  0.00560061
        1652    -6.62036    -6.65926  0.00559727
        1653    -6.62076    -6.65924  0.00559393
        1654    -6.62124    -6.65922  0.00559059
        1655    -6.62115    -6.65919  0.00558726
        1656    -6.62147    -6.65917  0.00558393
        1657    -6.62154    -6.65915  0.00558061
        1658    -6.62203    -6.65913  0.00557729
        1659    -6.62259     -6.6591  0.00557397
        1660    -6.62356    -6.65908  0.00557065
        1661    -6.62397    -6.65906  0.00556734
        1662    -6.62446    -6.65904  0.00556403
        1663    -6.62567    -6.65902  0.00556072
        1664    -6.62632      -6.659  0.00555741
        1665    -6.62737    -6.65898  0.00555411
        1666    -6.62785    -6.65896  0.00555081
        1667     -6.6284    -6.65894  0.00554751
        1668    -6.62935    -6.65893  0.00554421
        1669     -6.6307    -6.65891  0.00554091
        1670    -6.63211    -6.65889  0.00553762
        1671     -6.6323    -6.65888  0.00553433
        1672    -6.63352    -6.65886  0.00553104
        1673    -6.63513    -6.65885  0.00552775
        1674    -6.63648    -6.65884  0.00552446
        1675    -6.63756    -6.65882  0.00552118
        1676    -6.63902    -6.65881   0.0055179
        1677    -6.64118     -6.6588  0.00551462
        1678    -6.64306    -6.65879  0.00551134
        1679    -6.64466    -6.65878  0.00550806
        1680    -6.64663    -6.65878  0.00550479
        1681    -6.64799    -6.65877  0.00550152
        1682    -6.64939    -6.65876  0.00549825
        1683    -6.65113    -6.65876  0.00549499
        1684    -6.65323    -6.65876  0.00549172
        1685     -6.6547    -6.65875  0.00548847
        1686    -6.65684    -6.65875  0.00548521
        1687    -6.65835    -6.65875  0.00548196
        1688    -6.66052    -6.65875  0.00547871
        1689    -6.66238    -6.65876  0.00547547
        1690    -6.66423    -6.65876  0.00547223
        1691    -6.66642    -6.65876  0.00546899
        1692    -6.66795    -6.65877  0.00546576
        1693    -6.67077    -6.65878  0.00546254
        1694    -6.67261    -6.65878  0.00545932
        1695    -6.67444    -6.65879  0.00545611
        1696    -6.67658     -6.6588   0.0054529
        1697    -6.67805    -6.65881   0.0054497
        1698    -6.67917    -6.65883   0.0054465
        1699    -6.68092    -6.65884  0.00544331
        1700    -6.68231    -6.65885  0.00544013
        1701    -6.68367    -6.65887  0.00543695
        1702    -6.68532    -6.65888  0.00543378
        1703    -6.68661     -6.6589  0.00543061
        1704    -6.68819    -6.65892  0.00542745
        1705    -6.68907    -6.65893   0.0054243
        1706    -6.69056    -6.65895  0.00542115
        1707    -6.69136    -6.65897  0.00541801
        1708    -6.69276    -6.65899  0.00541487
        1709    -6.69346    -6.65901  0.00541174
        1710    -6.69411    -6.65903  0.00540862
        1711    -6.69601    -6.65905   0.0054055
        1712    -6.69753    -6.65908  0.00540239
        1713    -6.69834     -6.6591  0.00539928
        1714    -6.69943    -6.65912  0.00539618
        1715    -6.70046    -6.65915  0.00539309
        1716    -6.70111    -6.65917     0.00539
        1717    -6.70106     -6.6592  0.00538692
